198	0	1	navy enlistee	0.2	0.2	0.2	0.2	0.2
198	0	1	aide	0.2	0.2	0.2	0.2	0.2
198	0	1	schoolmate	0.2	0.2	0.2	0.2	0.2
198	0	1	girl	0.2	0.2	0.2	0.2	0.2
198	0	1	salesman	0.2	0.2	0.2	0.2	0.2
198	0	1	witness	0.2	0.2	0.2	0.2	0.2
198	0	1	god	0.2	0.2	0.2	0.2	0.2
198	0	1	foster mother	0.2	0.2	0.2	0.2	0.2
198	0	1	union member	0.2	0.2	0.2	0.2	0.2
198	0	1	gun moll	0.2	0.2	0.2	0.2	0.2
198	0	0	activist	0.951724137931	0.0103448275862	0.0137931034483	0.0137931034483	0.0103448275862
198	0	1	stud	0.2	0.2	0.2	0.2	0.2
198	0	1	hooker	0.2	0.2	0.2	0.2	0.2
198	0	1	divorcée	0.2	0.2	0.2	0.2	0.2
198	0	1	granddaughter	0.2	0.2	0.2	0.2	0.2
198	0	1	foster father	0.2	0.2	0.2	0.2	0.2
198	0	1	coed	0.2	0.2	0.2	0.2	0.2
198	0	0	u.s.	0.902985074627	0.0223880597015	0.0223880597015	0.0298507462687	0.0223880597015
198	0	1	salesclerk	0.2	0.2	0.2	0.2	0.2
198	0	1	loafer	0.2	0.2	0.2	0.2	0.2
198	0	0	barak	0.658536585366	0.0731707317073	0.0731707317073	0.0731707317073	0.121951219512
198	0	0	rebel	0.974704890388	0.00505902192243	0.0101180438449	0.00505902192243	0.00505902192243
198	0	1	advisor	0.2	0.2	0.2	0.2	0.2
198	0	1	mistress	0.2	0.2	0.2	0.2	0.2
198	0	1	tenant	0.2	0.2	0.2	0.2	0.2
198	0	1	guest	0.2	0.2	0.2	0.2	0.2
198	0	0	revolutionary	0.655172413793	0.051724137931	0.051724137931	0.051724137931	0.189655172414
198	0	1	laborer	0.2	0.2	0.2	0.2	0.2
198	0	1	adolescent	0.2	0.2	0.2	0.2	0.2
198	0	1	maniac	0.2	0.2	0.2	0.2	0.2
198	0	1	waiter	0.2	0.2	0.2	0.2	0.2
198	0	0	refugee	0.6328125	0.2734375	0.03125	0.0390625	0.0234375
198	0	1	punk	0.2	0.2	0.2	0.2	0.2
198	0	1	bridegroom	0.2	0.2	0.2	0.2	0.2
198	0	0	syria	0.767485822306	0.00567107750473	0.00945179584121	0.211720226843	0.00567107750473
198	0	1	secretary	0.2	0.2	0.2	0.2	0.2
198	0	1	waitress	0.2	0.2	0.2	0.2	0.2
198	0	1	stepmother	0.2	0.2	0.2	0.2	0.2
198	0	1	shopper	0.2	0.2	0.2	0.2	0.2
198	0	1	student	0.2	0.2	0.2	0.2	0.2
198	0	1	elder	0.2	0.2	0.2	0.2	0.2
198	0	1	pornographer	0.2	0.2	0.2	0.2	0.2
198	0	1	traveler	0.2	0.2	0.2	0.2	0.2
198	0	1	extrovert	0.2	0.2	0.2	0.2	0.2
198	0	1	pauper	0.2	0.2	0.2	0.2	0.2
198	0	1	jew	0.2	0.2	0.2	0.2	0.2
198	0	1	tot	0.2	0.2	0.2	0.2	0.2
198	0	1	lesbian	0.2	0.2	0.2	0.2	0.2
198	0	0	militant	0.955056179775	0.0112359550562	0.0112359550562	0.0112359550562	0.0112359550562
198	0	1	psychotic	0.2	0.2	0.2	0.2	0.2
198	0	1	saint	0.2	0.2	0.2	0.2	0.2
198	0	1	racist	0.2	0.2	0.2	0.2	0.2
198	0	1	old-timer	0.2	0.2	0.2	0.2	0.2
198	0	1	friend	0.2	0.2	0.2	0.2	0.2
198	0	1	loved one	0.2	0.2	0.2	0.2	0.2
198	0	1	mental case	0.2	0.2	0.2	0.2	0.2
198	0	1	nobody	0.2	0.2	0.2	0.2	0.2
198	0	1	interviewee	0.2	0.2	0.2	0.2	0.2
198	0	1	baldy	0.2	0.2	0.2	0.2	0.2
198	0	1	great grandmother	0.2	0.2	0.2	0.2	0.2
198	0	0	tehran	0.936170212766	0.0159574468085	0.0159574468085	0.0159574468085	0.0159574468085
198	0	1	interviewer	0.2	0.2	0.2	0.2	0.2
198	0	1	flight attendant	0.2	0.2	0.2	0.2	0.2
198	0	1	apprentice	0.2	0.2	0.2	0.2	0.2
198	0	1	schizophrenic	0.2	0.2	0.2	0.2	0.2
198	0	1	rival	0.2	0.2	0.2	0.2	0.2
198	0	1	outlaw	0.2	0.2	0.2	0.2	0.2
198	0	1	youth	0.0555555555556	0.0238095238095	0.0238095238095	0.84126984127	0.0555555555556
198	0	1	bride	0.2	0.2	0.2	0.2	0.2
198	0	1	executioner	0.2	0.2	0.2	0.2	0.2
198	0	1	bisexual	0.2	0.2	0.2	0.2	0.2
198	0	0	assange	0.68085106383	0.063829787234	0.0851063829787	0.0851063829787	0.0851063829787
198	0	1	white supremacist	0.2	0.2	0.2	0.2	0.2
198	0	1	smoker	0.2	0.2	0.2	0.2	0.2
198	0	1	pedestrian	0.2	0.2	0.2	0.2	0.2
198	0	1	pessimist	0.2	0.2	0.2	0.2	0.2
198	0	1	receptionist	0.2	0.2	0.2	0.2	0.2
198	0	1	subordinate	0.2	0.2	0.2	0.2	0.2
198	0	1	catholic	0.2	0.2	0.2	0.2	0.2
198	0	0	laden	0.0707070707071	0.030303030303	0.030303030303	0.838383838384	0.030303030303
198	0	1	heterosexual	0.2	0.2	0.2	0.2	0.2
198	0	1	niece	0.2	0.2	0.2	0.2	0.2
198	0	1	lecturer	0.2	0.2	0.2	0.2	0.2
198	0	1	foreman	0.2	0.2	0.2	0.2	0.2
198	0	1	evangelist	0.2	0.2	0.2	0.2	0.2
198	0	1	spinster	0.2	0.2	0.2	0.2	0.2
198	0	1	chatterbox	0.2	0.2	0.2	0.2	0.2
198	0	1	brother-in-law	0.2	0.2	0.2	0.2	0.2
198	0	0	prisoner	0.868131868132	0.032967032967	0.032967032967	0.032967032967	0.032967032967
198	0	1	librarian	0.2	0.2	0.2	0.2	0.2
198	0	1	prostitute	0.2	0.2	0.2	0.2	0.2
198	0	1	dummy	0.2	0.2	0.2	0.2	0.2
198	0	1	professor	0.2	0.2	0.2	0.2	0.2
198	0	1	steady	0.2	0.2	0.2	0.2	0.2
198	0	1	aunt	0.2	0.2	0.2	0.2	0.2
198	0	1	businessman	0.2	0.2	0.2	0.2	0.2
198	0	1	ex-husband	0.2	0.2	0.2	0.2	0.2
198	0	1	detective	0.2	0.2	0.2	0.2	0.2
198	0	1	half brother	0.2	0.2	0.2	0.2	0.2
198	0	1	opportunist	0.2	0.2	0.2	0.2	0.2
198	0	1	visitor	0.2	0.2	0.2	0.2	0.2
198	0	1	bum	0.2	0.2	0.2	0.2	0.2
198	0	1	sexist	0.2	0.2	0.2	0.2	0.2
198	0	1	state trooper	0.2	0.2	0.2	0.2	0.2
198	0	1	honeymooner	0.2	0.2	0.2	0.2	0.2
198	0	1	traitor	0.2	0.2	0.2	0.2	0.2
198	0	1	queer	0.2	0.2	0.2	0.2	0.2
198	0	1	little brother	0.2	0.2	0.2	0.2	0.2
198	0	1	goof-off	0.2	0.2	0.2	0.2	0.2
198	0	1	soul mate	0.2	0.2	0.2	0.2	0.2
198	0	1	right-winger	0.2	0.2	0.2	0.2	0.2
198	0	1	supporter	0.2	0.2	0.2	0.2	0.2
198	0	0	democrat	0.758064516129	0.0645161290323	0.0645161290323	0.0645161290323	0.0483870967742
198	0	1	principal	0.2	0.2	0.2	0.2	0.2
198	0	1	delinquent	0.2	0.2	0.2	0.2	0.2
198	0	1	sheriff	0.2	0.2	0.2	0.2	0.2
198	0	1	paranoid	0.2	0.2	0.2	0.2	0.2
198	0	1	prosecuting attorney	0.2	0.2	0.2	0.2	0.2
198	0	1	winner	0.2	0.2	0.2	0.2	0.2
198	0	1	tyke	0.2	0.2	0.2	0.2	0.2
198	0	1	newlywed	0.2	0.2	0.2	0.2	0.2
198	0	0	bush	0.0526315789474	0.802631578947	0.0394736842105	0.0394736842105	0.0657894736842
198	0	1	employee	0.2	0.2	0.2	0.2	0.2
198	0	1	divorcé	0.2	0.2	0.2	0.2	0.2
198	0	1	malcontent	0.2	0.2	0.2	0.2	0.2
198	0	1	strike breaker	0.2	0.2	0.2	0.2	0.2
198	0	1	little sister	0.2	0.2	0.2	0.2	0.2
198	0	1	true love	0.2	0.2	0.2	0.2	0.2
198	0	1	psychiatrist	0.2	0.2	0.2	0.2	0.2
198	0	0	hostage	0.883495145631	0.0291262135922	0.0291262135922	0.0291262135922	0.0291262135922
198	0	1	assistant	0.2	0.2	0.2	0.2	0.2
198	0	1	protestant	0.2	0.2	0.2	0.2	0.2
198	0	1	hotshot	0.2	0.2	0.2	0.2	0.2
198	0	0	sunni	0.739130434783	0.0652173913043	0.0652173913043	0.0652173913043	0.0652173913043
198	0	1	firstborn	0.2	0.2	0.2	0.2	0.2
198	0	1	enemy	0.030303030303	0.0151515151515	0.020202020202	0.0151515151515	0.919191919192
198	0	1	pimp	0.2	0.2	0.2	0.2	0.2
198	0	1	businesswoman	0.2	0.2	0.2	0.2	0.2
198	0	1	workman	0.2	0.2	0.2	0.2	0.2
198	0	1	egghead	0.2	0.2	0.2	0.2	0.2
198	0	1	priest	0.2	0.2	0.2	0.2	0.2
198	0	1	juror	0.2	0.2	0.2	0.2	0.2
198	0	1	army reservist	0.2	0.2	0.2	0.2	0.2
198	0	1	underachiever	0.2	0.2	0.2	0.2	0.2
198	0	1	husband	0.0197628458498	0.0118577075099	0.0158102766798	0.0118577075099	0.940711462451
198	0	1	widow	0.2	0.2	0.2	0.2	0.2
198	0	1	office boy	0.2	0.2	0.2	0.2	0.2
198	0	1	nut	0.2	0.2	0.2	0.2	0.2
198	0	1	orphan	0.2	0.2	0.2	0.2	0.2
198	0	1	relative	0.2	0.2	0.2	0.2	0.2
198	0	1	gangster	0.2	0.2	0.2	0.2	0.2
198	0	0	christian	0.568	0.024	0.168	0.04	0.2
198	0	1	foster child	0.2	0.2	0.2	0.2	0.2
198	0	1	stepson	0.2	0.2	0.2	0.2	0.2
198	0	1	spokeswoman	0.2	0.2	0.2	0.2	0.2
198	0	0	israeli	0.324503311258	0.0331125827815	0.17880794702	0.12582781457	0.337748344371
198	0	1	half-wit	0.2	0.2	0.2	0.2	0.2
198	0	0	expert	0.0576923076923	0.0576923076923	0.0576923076923	0.0576923076923	0.769230769231
198	0	1	gentleman	0.2	0.2	0.2	0.2	0.2
198	0	1	grandmother	0.2	0.2	0.2	0.2	0.2
198	0	1	genius	0.2	0.2	0.2	0.2	0.2
198	0	1	pickup	0.2	0.2	0.2	0.2	0.2
198	0	0	pirate	0.604651162791	0.093023255814	0.093023255814	0.116279069767	0.093023255814
198	0	1	blind date	0.2	0.2	0.2	0.2	0.2
198	0	1	parent	0.2	0.2	0.2	0.2	0.2
198	0	1	shop clerk	0.2	0.2	0.2	0.2	0.2
198	0	1	boss	0.2	0.2	0.2	0.2	0.2
198	0	1	cousin	0.2	0.2	0.2	0.2	0.2
198	0	1	pagan	0.2	0.2	0.2	0.2	0.2
198	0	1	quack	0.2	0.2	0.2	0.2	0.2
198	0	1	cop	0.2	0.2	0.2	0.2	0.2
198	0	0	libya	0.813725490196	0.133986928105	0.0294117647059	0.00980392156863	0.0130718954248
198	0	1	brat	0.2	0.2	0.2	0.2	0.2
198	0	1	serial murderer	0.2	0.2	0.2	0.2	0.2
198	0	1	priestess	0.2	0.2	0.2	0.2	0.2
198	0	1	millionaire	0.2	0.2	0.2	0.2	0.2
198	0	1	clock watcher	0.2	0.2	0.2	0.2	0.2
198	0	1	mama's boy	0.2	0.2	0.2	0.2	0.2
198	0	1	drunk	0.2	0.2	0.2	0.2	0.2
198	0	0	tunisia	0.809523809524	0.047619047619	0.047619047619	0.047619047619	0.047619047619
198	0	0	migrant	0.828571428571	0.0428571428571	0.0428571428571	0.0428571428571	0.0428571428571
198	0	1	hussy	0.2	0.2	0.2	0.2	0.2
198	0	0	smuggler	0.577464788732	0.056338028169	0.0422535211268	0.0422535211268	0.281690140845
198	0	1	alumnus	0.2	0.2	0.2	0.2	0.2
198	0	1	liberal	0.2	0.2	0.2	0.2	0.2
198	0	1	blonde	0.2	0.2	0.2	0.2	0.2
198	0	1	matriarch	0.2	0.2	0.2	0.2	0.2
198	0	1	plainclothesman	0.2	0.2	0.2	0.2	0.2
198	0	1	devil	0.2	0.2	0.2	0.2	0.2
198	0	1	teammate	0.2	0.2	0.2	0.2	0.2
198	0	1	child molester	0.2	0.2	0.2	0.2	0.2
198	0	1	marine corps enlistee	0.2	0.2	0.2	0.2	0.2
198	0	1	mouthpiece	0.2	0.2	0.2	0.2	0.2
198	0	1	sick person	0.2	0.2	0.2	0.2	0.2
198	0	1	teacher	0.0681818181818	0.0681818181818	0.0681818181818	0.727272727273	0.0681818181818
198	0	1	tutor	0.2	0.2	0.2	0.2	0.2
198	0	0	dictator	0.815384615385	0.0461538461538	0.0461538461538	0.0461538461538	0.0461538461538
198	0	1	sponger	0.2	0.2	0.2	0.2	0.2
198	0	1	do-nothing	0.2	0.2	0.2	0.2	0.2
198	0	1	informer	0.2	0.2	0.2	0.2	0.2
198	0	1	schoolboy	0.2	0.2	0.2	0.2	0.2
198	0	1	sweetheart	0.2	0.2	0.2	0.2	0.2
198	0	1	homosexual	0.2	0.2	0.2	0.2	0.2
198	0	1	champion	0.2	0.2	0.2	0.2	0.2
198	0	1	gay	0.2	0.2	0.2	0.2	0.2
198	0	1	dropout	0.2	0.2	0.2	0.2	0.2
198	0	1	chum	0.2	0.2	0.2	0.2	0.2
198	0	1	worker	0.2	0.2	0.2	0.2	0.2
198	0	0	netanyahu	0.881355932203	0.0127118644068	0.0127118644068	0.0169491525424	0.0762711864407
198	0	0	attacker	0.835443037975	0.0506329113924	0.0379746835443	0.0379746835443	0.0379746835443
198	0	1	minister	0.2	0.2	0.2	0.2	0.2
198	0	1	child	0.493177387914	0.479532163743	0.00779727095517	0.00779727095517	0.0116959064327
198	0	1	instructor	0.2	0.2	0.2	0.2	0.2
198	0	1	robber	0.2	0.2	0.2	0.2	0.2
198	0	1	physician	0.2	0.2	0.2	0.2	0.2
198	0	1	politician	0.0615384615385	0.0230769230769	0.0230769230769	0.0307692307692	0.861538461538
198	0	1	hostess	0.2	0.2	0.2	0.2	0.2
198	0	1	anti-semite	0.2	0.2	0.2	0.2	0.2
198	0	1	consultant	0.2	0.2	0.2	0.2	0.2
198	0	1	windbag	0.2	0.2	0.2	0.2	0.2
198	0	1	handicapped	0.2	0.2	0.2	0.2	0.2
198	0	1	navy officer	0.2	0.2	0.2	0.2	0.2
198	0	1	stepfather	0.2	0.2	0.2	0.2	0.2
198	0	1	adulterer	0.2	0.2	0.2	0.2	0.2
198	0	1	helper	0.2	0.2	0.2	0.2	0.2
198	0	1	alcoholic	0.2	0.2	0.2	0.2	0.2
198	0	1	agnostic	0.2	0.2	0.2	0.2	0.2
198	0	1	asian-american	0.2	0.2	0.2	0.2	0.2
198	0	1	thug	0.0762711864407	0.0254237288136	0.838983050847	0.0338983050847	0.0254237288136
198	0	1	partner	0.2	0.2	0.2	0.2	0.2
198	0	1	whore	0.2	0.2	0.2	0.2	0.2
198	0	1	shopkeeper	0.2	0.2	0.2	0.2	0.2
198	0	1	father in law	0.2	0.2	0.2	0.2	0.2
198	0	1	psychopath	0.2	0.2	0.2	0.2	0.2
198	0	0	italy	0.272727272727	0.431818181818	0.136363636364	0.0681818181818	0.0909090909091
198	0	1	doctor	0.2	0.2	0.2	0.2	0.2
198	0	0	administration	0.932384341637	0.0213523131673	0.0249110320285	0.0106761565836	0.0106761565836
198	0	1	confidant	0.2	0.2	0.2	0.2	0.2
198	0	1	mobster	0.2	0.2	0.2	0.2	0.2
198	0	1	convalescent	0.2	0.2	0.2	0.2	0.2
198	0	1	pal	0.2	0.2	0.2	0.2	0.2
198	0	1	big brother	0.2	0.2	0.2	0.2	0.2
198	0	0	killer	0.697674418605	0.093023255814	0.0697674418605	0.0697674418605	0.0697674418605
198	0	1	best friend	0.2	0.2	0.2	0.2	0.2
198	0	1	companion	0.2	0.2	0.2	0.2	0.2
198	0	1	wife abuser	0.2	0.2	0.2	0.2	0.2
198	0	1	kid	0.2	0.2	0.2	0.2	0.2
198	0	1	stuffed shirt	0.2	0.2	0.2	0.2	0.2
198	0	1	graduate student	0.2	0.2	0.2	0.2	0.2
198	0	1	masochist	0.2	0.2	0.2	0.2	0.2
198	0	0	iraqis	0.61038961039	0.0649350649351	0.0909090909091	0.194805194805	0.038961038961
198	0	1	pickpocket	0.2	0.2	0.2	0.2	0.2
198	0	1	bouncer	0.2	0.2	0.2	0.2	0.2
198	0	1	grind	0.2	0.2	0.2	0.2	0.2
198	0	1	district attorney	0.2	0.2	0.2	0.2	0.2
198	0	1	client	0.2	0.2	0.2	0.2	0.2
198	0	0	gaddafi	0.957831325301	0.00903614457831	0.00903614457831	0.00903614457831	0.0150602409639
198	0	1	family man	0.2	0.2	0.2	0.2	0.2
198	0	1	mother	0.0125	0.0125	0.0125	0.025	0.9375
198	0	1	sinner	0.2	0.2	0.2	0.2	0.2
198	0	1	gigolo	0.2	0.2	0.2	0.2	0.2
198	0	1	underdog	0.2	0.2	0.2	0.2	0.2
198	0	1	sister-in-law	0.2	0.2	0.2	0.2	0.2
198	0	1	executive	0.2	0.2	0.2	0.2	0.2
198	0	1	scrooge	0.2	0.2	0.2	0.2	0.2
198	0	1	victim	0.2	0.2	0.2	0.2	0.2
198	0	1	stepdaughter	0.2	0.2	0.2	0.2	0.2
198	0	1	army officer	0.2	0.2	0.2	0.2	0.2
198	0	1	questioner	0.2	0.2	0.2	0.2	0.2
198	0	1	clergyman	0.2	0.2	0.2	0.2	0.2
198	0	1	feminist	0.2	0.2	0.2	0.2	0.2
198	0	1	lady	0.2	0.2	0.2	0.2	0.2
198	0	1	swinger	0.2	0.2	0.2	0.2	0.2
198	0	0	islamists	0.690476190476	0.0714285714286	0.0357142857143	0.142857142857	0.0595238095238
198	0	1	nymphomaniac	0.2	0.2	0.2	0.2	0.2
198	0	1	teenager	0.391304347826	0.130434782609	0.239130434783	0.173913043478	0.0652173913043
198	0	1	innocent	0.2	0.2	0.2	0.2	0.2
198	0	1	citizen	0.2	0.2	0.2	0.2	0.2
198	0	1	sawbones	0.2	0.2	0.2	0.2	0.2
198	0	1	abortionist	0.2	0.2	0.2	0.2	0.2
198	0	1	bureaucrat	0.2	0.2	0.2	0.2	0.2
198	0	1	judge	0.0280373831776	0.0373831775701	0.0280373831776	0.0280373831776	0.878504672897
198	0	0	mccain	0.764705882353	0.0588235294118	0.0588235294118	0.0588235294118	0.0588235294118
198	0	1	vigilante	0.2	0.2	0.2	0.2	0.2
198	0	1	mugger	0.2	0.2	0.2	0.2	0.2
198	0	0	insurgent	0.823076923077	0.0230769230769	0.0230769230769	0.0230769230769	0.107692307692
198	0	1	malingerer	0.2	0.2	0.2	0.2	0.2
198	0	1	stranger	0.2	0.2	0.2	0.2	0.2
198	0	1	hatemonger	0.2	0.2	0.2	0.2	0.2
198	0	1	follower	0.2	0.2	0.2	0.2	0.2
198	0	1	loser	0.2	0.2	0.2	0.2	0.2
198	0	1	server	0.2	0.2	0.2	0.2	0.2
198	0	1	hunk	0.2	0.2	0.2	0.2	0.2
198	0	0	officer	0.961098398169	0.0091533180778	0.00686498855835	0.0160183066362	0.00686498855835
198	0	1	fiancé	0.2	0.2	0.2	0.2	0.2
198	0	1	attorney	0.2	0.2	0.2	0.2	0.2
198	0	0	jews	0.814814814815	0.0617283950617	0.037037037037	0.037037037037	0.0493827160494
198	0	0	thief	0.702127659574	0.063829787234	0.0851063829787	0.0851063829787	0.063829787234
198	0	1	authority	0.2	0.2	0.2	0.2	0.2
198	0	1	mother-in-law	0.2	0.2	0.2	0.2	0.2
198	0	1	house husband	0.2	0.2	0.2	0.2	0.2
198	0	1	intern	0.2	0.2	0.2	0.2	0.2
198	0	1	stepparent	0.2	0.2	0.2	0.2	0.2
198	0	1	divorce lawyer	0.2	0.2	0.2	0.2	0.2
198	0	1	bore	0.2	0.2	0.2	0.2	0.2
198	0	1	temporary worker	0.2	0.2	0.2	0.2	0.2
198	0	1	private eye	0.2	0.2	0.2	0.2	0.2
198	0	1	competitor	0.2	0.2	0.2	0.2	0.2
198	0	1	vacationer	0.2	0.2	0.2	0.2	0.2
198	0	1	undergraduate	0.2	0.2	0.2	0.2	0.2
198	0	1	conservative	0.2	0.2	0.2	0.2	0.2
198	0	1	foe	0.2	0.2	0.2	0.2	0.2
198	0	1	leader	0.2	0.2	0.2	0.2	0.2
198	0	1	patient	0.2	0.2	0.2	0.2	0.2
198	0	1	role model	0.2	0.2	0.2	0.2	0.2
198	0	1	intimate	0.2	0.2	0.2	0.2	0.2
198	0	1	slut	0.2	0.2	0.2	0.2	0.2
198	0	1	host	0.2	0.2	0.2	0.2	0.2
198	0	1	freeloader	0.2	0.2	0.2	0.2	0.2
198	0	1	homemaker	0.2	0.2	0.2	0.2	0.2
198	0	1	sister	0.0645161290323	0.0645161290323	0.774193548387	0.0483870967742	0.0483870967742
198	0	1	son-in-law	0.2	0.2	0.2	0.2	0.2
198	0	1	lackey	0.2	0.2	0.2	0.2	0.2
198	0	0	palestinian	0.919831223629	0.0126582278481	0.0126582278481	0.0295358649789	0.0253164556962
198	0	0	militia	0.898550724638	0.0289855072464	0.0217391304348	0.0217391304348	0.0289855072464
198	0	1	pediatrician	0.2	0.2	0.2	0.2	0.2
198	0	1	neighbor	0.2	0.2	0.2	0.2	0.2
198	0	1	head nurse	0.2	0.2	0.2	0.2	0.2
198	0	1	tomboy	0.2	0.2	0.2	0.2	0.2
198	0	0	washington	0.715555555556	0.128888888889	0.0311111111111	0.111111111111	0.0133333333333
198	0	1	son	0.2	0.2	0.2	0.2	0.2
198	0	1	entrepreneur	0.2	0.2	0.2	0.2	0.2
198	0	0	guard	0.773869346734	0.0150753768844	0.0201005025126	0.150753768844	0.0402010050251
198	0	0	militiaman	0.116279069767	0.581395348837	0.093023255814	0.139534883721	0.0697674418605
198	0	1	widower	0.2	0.2	0.2	0.2	0.2
198	0	1	marine corps reservist	0.2	0.2	0.2	0.2	0.2
198	0	1	ex-girlfriend	0.2	0.2	0.2	0.2	0.2
198	0	0	jerusalem	0.05	0.05	0.766666666667	0.0833333333333	0.05
198	0	0	pentagon	0.391304347826	0.0652173913043	0.0652173913043	0.391304347826	0.0869565217391
198	0	1	yes-man	0.2	0.2	0.2	0.2	0.2
198	0	1	nonsmoker	0.2	0.2	0.2	0.2	0.2
198	0	1	small businessman	0.2	0.2	0.2	0.2	0.2
198	0	1	brute	0.2	0.2	0.2	0.2	0.2
198	0	1	has-been	0.2	0.2	0.2	0.2	0.2
198	0	1	hothead	0.2	0.2	0.2	0.2	0.2
198	0	1	air force enlistee	0.2	0.2	0.2	0.2	0.2
198	0	1	saleslady	0.2	0.2	0.2	0.2	0.2
198	0	1	devil worshiper	0.2	0.2	0.2	0.2	0.2
198	0	1	opponent	0.2	0.2	0.2	0.2	0.2
198	0	1	daughter-in-law	0.2	0.2	0.2	0.2	0.2
198	0	1	probationer	0.2	0.2	0.2	0.2	0.2
198	0	1	fanatic	0.2	0.2	0.2	0.2	0.2
198	0	1	air force reservist	0.2	0.2	0.2	0.2	0.2
198	0	1	co-worker	0.2	0.2	0.2	0.2	0.2
198	0	1	pastor	0.2	0.2	0.2	0.2	0.2
198	0	1	stoolpigeon	0.2	0.2	0.2	0.2	0.2
198	0	1	failure	0.2	0.2	0.2	0.2	0.2
198	0	1	introvert	0.2	0.2	0.2	0.2	0.2
198	0	1	uncle	0.2	0.2	0.2	0.2	0.2
198	0	1	marine corps officer	0.2	0.2	0.2	0.2	0.2
198	0	1	stepsister	0.2	0.2	0.2	0.2	0.2
198	0	0	extremist	0.833333333333	0.0357142857143	0.0357142857143	0.0357142857143	0.0595238095238
198	0	1	patriot	0.2	0.2	0.2	0.2	0.2
198	0	1	suspect	0.2	0.2	0.2	0.2	0.2
198	0	1	flirt	0.2	0.2	0.2	0.2	0.2
198	0	1	pest	0.2	0.2	0.2	0.2	0.2
198	0	1	grouch	0.2	0.2	0.2	0.2	0.2
198	0	1	houseguest	0.2	0.2	0.2	0.2	0.2
198	0	1	supervisor	0.2	0.2	0.2	0.2	0.2
198	0	1	disciplinarian	0.2	0.2	0.2	0.2	0.2
198	0	1	chain-smoker	0.2	0.2	0.2	0.2	0.2
198	0	1	afro-american	0.2	0.2	0.2	0.2	0.2
198	0	0	al-asad	0.558441558442	0.038961038961	0.220779220779	0.142857142857	0.038961038961
198	0	1	sibling	0.2	0.2	0.2	0.2	0.2
198	0	1	hoodlum	0.2	0.2	0.2	0.2	0.2
198	0	1	girlfriend	0.2	0.2	0.2	0.2	0.2
198	0	1	battered woman	0.2	0.2	0.2	0.2	0.2
198	0	1	troublemaker	0.2	0.2	0.2	0.2	0.2
198	0	0	regime	0.809580838323	0.174850299401	0.00479041916168	0.00359281437126	0.00718562874251
198	0	1	idiot	0.2	0.2	0.2	0.2	0.2
198	0	1	truant	0.2	0.2	0.2	0.2	0.2
198	0	1	novice	0.2	0.2	0.2	0.2	0.2
198	0	1	invalid	0.2	0.2	0.2	0.2	0.2
198	0	1	stepchild	0.2	0.2	0.2	0.2	0.2
198	0	1	protester	0.00506072874494	0.00404858299595	0.00404858299595	0.983805668016	0.00303643724696
198	0	1	shrink	0.2	0.2	0.2	0.2	0.2
198	0	1	passerby	0.2	0.2	0.2	0.2	0.2
198	0	1	ignoramus	0.2	0.2	0.2	0.2	0.2
198	0	0	libyans	0.642857142857	0.0357142857143	0.047619047619	0.166666666667	0.107142857143
198	0	1	gynecologist	0.2	0.2	0.2	0.2	0.2
198	0	0	muslims	0.865030674847	0.0245398773006	0.0306748466258	0.0368098159509	0.0429447852761
198	0	1	big sister	0.2	0.2	0.2	0.2	0.2
198	0	1	spouse	0.2	0.2	0.2	0.2	0.2
198	0	1	heroine	0.2	0.2	0.2	0.2	0.2
198	0	0	al-qaeda	0.492537313433	0.044776119403	0.10447761194	0.179104477612	0.179104477612
198	0	1	half sister	0.2	0.2	0.2	0.2	0.2
198	0	1	adulteress	0.2	0.2	0.2	0.2	0.2
198	0	1	wife	0.0123076923077	0.0123076923077	0.0153846153846	0.00923076923077	0.950769230769
198	0	1	atheist	0.2	0.2	0.2	0.2	0.2
198	0	1	demagogue	0.2	0.2	0.2	0.2	0.2
198	0	0	mercenary	0.855421686747	0.0361445783133	0.0361445783133	0.0361445783133	0.0361445783133
198	0	1	born-again christian	0.2	0.2	0.2	0.2	0.2
198	0	1	pupil	0.2	0.2	0.2	0.2	0.2
198	0	1	classmate	0.2	0.2	0.2	0.2	0.2
198	0	1	mourner	0.2	0.2	0.2	0.2	0.2
198	0	1	grownup	0.2	0.2	0.2	0.2	0.2
198	0	1	parolee	0.2	0.2	0.2	0.2	0.2
198	1	1	wrestle	0.2	0.2	0.2	0.2	0.2
198	1	1	forget	0.2	0.2	0.2	0.2	0.2
198	1	1	dance	0.2	0.2	0.2	0.2	0.2
198	1	1	scratch	0.2	0.2	0.2	0.2	0.2
198	1	1	rob	0.2	0.2	0.2	0.2	0.2
198	1	1	coach	0.2	0.2	0.2	0.2	0.2
198	1	1	sleep	0.2	0.2	0.2	0.2	0.2
198	1	0	battle	0.744680851064	0.063829787234	0.063829787234	0.063829787234	0.063829787234
198	1	1	gossip	0.2	0.2	0.2	0.2	0.2
198	1	1	short-change	0.2	0.2	0.2	0.2	0.2
198	1	1	hurry	0.2	0.2	0.2	0.2	0.2
198	1	1	scold	0.2	0.2	0.2	0.2	0.2
198	1	1	make eyes	0.2	0.2	0.2	0.2	0.2
198	1	0	send	0.0394736842105	0.0789473684211	0.802631578947	0.0394736842105	0.0394736842105
198	1	1	cut the pay of	0.2	0.2	0.2	0.2	0.2
198	1	1	compensate	0.2	0.2	0.2	0.2	0.2
