Full	3	False	3	1	0.1	1	362	encourage	0.00221961609977	48
Full	3	False	3	1	0.1	1	363	fight	0.035248637058	5
Full	3	False	3	1	0.1	1	364	kill	0.124496341101	2
Full	3	False	3	1	0.1	1	365	kill	0.584116534637	0
Full	3	False	3	1	0.1	1	366	criticize	0.00755290165114	16
Full	3	False	3	1	0.1	1	367	leave	0.0949096821001	1
Full	3	False	3	1	0.1	1	368	treat	0.00634143391317	15
Full	3	False	3	1	0.1	1	369	confront	0.00153682356148	47
Full	3	False	3	1	0.1	1	370	fight	0.0301310048546	2
Full	3	False	3	1	0.1	1	371	take	0.210434006392	1
Full	3	False	3	1	0.1	1	372	chase	0.000780948931779	17
Full	3	False	3	1	0.1	1	373	accuse	0.388691110589	1
Full	3	False	3	1	0.1	1	374	see	0.00836351227592	22
Full	3	False	3	1	0.1	1	375	leave	0.5687067906	0
Full	3	False	3	1	0.1	1	376	arrest	0.754647371222	0
Full	3	False	3	1	0.1	1	377	help	0.00425549169226	33
Full	3	False	3	1	0.1	1	378	accuse	0.302346275718	0
Full	3	False	3	1	0.1	1	379	kill	0.95426739382	0
Full	3	False	3	1	0.1	1	380	kill	0.132619623922	2
Full	3	False	3	1	0.1	1	381	kill	0.884422996768	0
Full	3	False	3	1	0.1	1	382	join	0.0941865016571	3
Full	3	False	3	1	0.1	1	383	leave	0.555847341221	0
Full	3	False	3	1	0.1	1	384	kill	0.805580584619	0
Full	3	False	3	1	0.1	1	385	address	0.00393180725078	35
Full	3	False	3	1	0.1	1	386	kill	0.816871489648	0
Full	3	False	3	1	0.1	1	387	succeed	0.486235498358	0
Full	3	False	3	1	0.1	1	388	kill	0.215482110241	1
Full	3	False	3	1	0.1	1	389	detain	0.0288634079509	6
Full	3	False	3	1	0.1	1	390	defend	0.0115876048981	9
Full	3	False	3	1	0.1	1	391	fight	0.211358283103	1
Full	3	False	3	1	0.1	1	392	kill	0.89129754085	0
Full	3	False	3	1	0.1	1	393	kill	0.613672916991	0
Full	3	False	3	1	0.1	1	394	shoot	0.220533804912	1
Full	3	False	3	1	0.1	1	395	accuse	0.372895766706	1
Full	3	False	3	1	0.1	1	396	treat	0.00681493524071	16
Full	3	False	3	1	0.1	1	397	stop	0.00767984693419	11
Full	3	False	3	1	0.1	1	398	leave	0.581603263976	0
Full	3	False	3	1	0.1	1	399	execute	0.00276964249235	46
Full	3	False	3	1	0.1	1	400	kill	0.923029630956	0
Full	3	False	3	1	0.1	1	401	kill	0.0194156848895	4
Full	3	False	3	1	0.1	1	402	leave	0.801187632665	0
Full	3	False	3	1	0.1	1	403	kill	0.906536544976	0
Full	3	False	3	1	0.1	1	404	help	0.0666008771767	4
Full	3	False	3	1	0.1	1	405	threaten	0.0860049216029	1
Full	3	False	3	1	0.1	1	406	pursue	0.00964601604632	10
Full	3	False	3	1	0.1	1	407	kill	0.547212497946	0
Full	3	False	3	1	0.1	1	408	chase	0.00516327671909	17
Full	3	False	3	1	0.1	1	409	defy	0.00701001285424	32
Full	3	False	3	1	0.1	1	410	arrest	0.00177750022223	29
Full	3	False	3	1	0.1	1	411	fight	0.116350296075	3
Full	3	False	3	1	0.1	1	412	oppose	0.113944007001	1
Full	3	False	3	1	0.1	1	413	urge	0.0114705648375	25
Full	3	False	3	1	0.1	1	414	take	0.0412695811118	3
Full	3	False	3	1	0.1	1	415	save	0.00519025759168	29
Full	3	False	3	1	0.1	1	416	chase	0.00541927818482	22
Full	3	False	3	1	0.1	1	417	force	0.00571597486238	42
Full	3	False	3	1	0.1	1	418	kill	0.718086276269	0
Full	3	False	3	1	0.1	1	419	leave	0.33007811911	0
Full	3	False	3	1	0.1	1	420	kill	0.721974531911	0
Full	3	False	3	1	0.1	1	421	release	0.000969183085705	17
Full	3	False	3	1	0.1	1	422	pursue	0.00484187972437	37
Full	3	False	3	1	0.1	1	423	kill	0.620622944968	0
Full	3	False	3	1	0.1	1	424	fight	0.125499431085	1
Full	3	False	3	1	0.1	1	425	back	0.0629339785023	3
Full	3	False	3	1	0.1	1	426	ask	0.00277887397177	25
Full	3	False	3	1	0.1	1	427	rape	0.0276194117726	7
Full	3	False	3	1	0.1	1	428	assassinate	0.0095184203179	28
Full	3	False	3	1	0.1	1	429	rape	0.0243128747648	5
Full	3	False	3	1	0.1	1	430	flee	0.371420460099	1
Full	3	False	3	1	0.1	1	431	flee	0.0186833826132	11
Full	3	False	3	1	0.1	1	432	assault	0.0176767662509	12
Full	3	False	3	1	0.1	1	433	blame	0.329940480468	1
Full	3	False	3	1	0.1	1	434	fight	0.185893468198	1
Full	3	False	3	1	0.1	1	435	help	0.0905888295064	3
Full	3	False	3	1	0.1	1	436	flee	0.489463428228	0
Full	3	False	3	1	0.1	1	437	kill	0.911643791303	0
Full	3	False	3	1	0.1	1	438	inform	0.00764058898479	24
Full	3	False	3	1	0.1	1	439	welcome	0.0833376426721	1
Full	3	False	3	1	0.1	1	440	shoot	0.00348392702573	12
Full	3	False	3	1	0.1	1	441	encourage	0.0147500360423	13
Full	3	False	3	1	0.1	1	442	kill	0.828764542866	0
Full	3	False	3	1	0.1	1	443	detain	0.0285077005733	6
Full	3	False	3	1	0.1	1	444	kill	0.499087711472	0
Full	3	False	3	1	0.1	1	445	flee	0.892802871945	0
Full	3	False	3	1	0.1	1	446	join	0.0528444681544	3
Full	3	False	3	1	0.1	1	447	back	0.326563932944	0
Full	3	False	3	1	0.1	1	448	blame	0.0037365208755	53
Full	3	False	3	1	0.1	1	449	defend	0.0184179898285	8
Full	3	False	3	1	0.1	1	450	follow	0.00171358568445	69
Full	3	False	3	1	0.1	1	451	lead	0.0186150083678	6
Full	3	False	3	1	0.1	1	452	attack	0.0967665884572	3
Full	3	False	3	1	0.1	1	453	accuse	0.00269433241316	9
Full	3	False	3	1	0.1	1	454	see	0.0163350267433	9
Full	3	False	3	1	0.1	1	455	accuse	0.285190232097	1
Full	3	False	3	1	0.1	1	456	ask	0.098343573028	0
Full	3	False	3	1	0.1	1	457	kill	0.77941134199	0
Full	3	False	3	1	0.1	1	458	shoot	0.0572220597006	4
Full	3	False	3	1	0.1	1	459	kill	0.506590351297	0
Full	3	False	3	1	0.1	1	460	kill	0.0515349523782	3
Full	3	False	3	1	0.1	1	461	kidnap	0.0215665736288	10
Full	3	False	3	1	0.1	1	462	push	0.0292184249098	4
Full	3	False	3	1	0.1	1	463	kill	0.167437963477	1
Full	3	False	3	1	0.1	1	464	urge	0.000799598746835	47
Full	3	False	3	1	0.1	1	465	attack	0.120404687235	1
Full	3	False	3	1	0.1	1	466	accuse	0.37646138791	0
Full	3	False	3	1	0.1	1	467	back	0.0186628238835	5
Full	3	False	3	1	0.1	1	468	punish	0.00122726329649	21
Full	3	False	3	1	0.1	1	469	kill	0.533999471546	0
Full	3	False	3	1	0.1	1	470	force	0.00235115101404	14
Full	3	False	3	1	0.1	1	471	capture	0.0100962184503	15
Full	3	False	3	1	0.1	1	472	kill	0.435277876704	0
Full	3	False	3	1	0.1	1	473	kill	0.457417398694	0
Full	3	False	3	1	0.1	1	474	kill	0.47948647781	0
Full	3	False	3	1	0.1	1	475	defeat	0.0982375737474	2
Full	3	False	3	1	0.1	1	476	praise	0.0280636535302	8
Full	3	False	3	1	0.1	1	477	kill	0.850260266788	0
Full	3	False	3	1	0.1	1	478	leave	0.814196265383	0
Full	3	False	3	1	0.1	1	479	capture	0.018019475406	7
Full	3	False	3	1	0.1	1	480	kill	0.112514416782	1
Full	3	False	3	1	0.1	1	481	back	0.0193420669482	4
Full	3	False	3	1	0.1	1	482	leave	0.786016314379	0
Full	3	False	3	1	0.1	1	483	leave	0.775812197872	0
Full	3	False	3	1	0.1	1	484	encourage	0.001709386102	31
Full	3	False	3	1	0.1	1	485	leave	0.790234416316	0
Full	3	False	3	1	0.1	1	486	treat	0.0011406368733	14
Full	3	False	3	1	0.1	1	487	congratulate	0.0736923004855	2
Full	3	False	3	1	0.1	1	488	hire	0.011875085046	21
Full	3	False	3	1	0.1	1	489	oppose	0.121120735379	1
Full	3	False	3	1	0.1	1	490	challenge	0.00997508149049	25
Full	3	False	3	1	0.1	1	491	target	0.115429266824	1
Full	3	False	3	1	0.1	1	492	kill	0.952923247959	0
Full	3	False	3	1	0.1	1	493	address	0.00124714833827	63
Full	3	False	3	1	0.1	1	494	reassure	0.0190320732518	13
Full	3	False	3	1	0.1	1	495	attack	0.681555549246	0
Full	3	False	3	1	0.1	1	496	back	0.369744006781	0
Full	3	False	3	1	0.1	1	497	punish	0.00115732446978	20
Full	3	False	3	1	0.1	1	498	protect	0.0160408993741	4
Full	3	False	3	1	0.1	1	499	arrest	0.635796436902	0
Full	3	False	3	1	0.1	1	500	attack	0.66861289852	0
Full	3	False	3	1	0.1	1	501	defend	0.0122099658975	9
Full	3	False	3	1	0.1	1	502	threaten	0.0921935437803	1
Full	3	False	3	1	0.1	1	503	leave	0.383411578764	0
Full	3	False	3	1	0.1	1	504	back	0.336271647963	0
Full	3	False	3	1	0.1	1	505	support	0.0155222655719	12
Full	3	False	3	1	0.1	1	506	assault	0.000390187068062	28
Full	3	False	3	1	0.1	1	507	attack	0.69090082732	0
Full	3	False	3	1	0.1	1	508	attack	0.670949824694	0
Full	3	False	3	1	0.1	1	509	kill	0.872721662626	0
Full	3	False	3	1	0.1	1	510	lose	0.318552446554	0
Full	3	False	3	1	0.1	1	511	attack	0.472530115855	0
Full	3	False	3	1	0.1	1	512	back	0.0855548736264	2
Full	3	False	3	1	0.1	1	513	seize	0.00133068156303	71
Full	3	False	3	1	0.1	1	514	encourage	0.00199893940422	20
Full	3	False	3	1	0.1	1	515	inform	0.0090224928481	23
Full	3	False	3	1	0.1	1	516	threaten	0.0247749364277	4
Full	3	False	3	1	0.1	1	517	kill	0.20856027507	1
Full	3	False	3	1	0.1	1	518	beat	0.14199749663	1
Full	3	False	3	1	0.1	1	519	help	0.00917570849668	13
Full	3	False	3	1	0.1	1	520	accuse	0.513940617616	0
Full	3	False	3	1	0.1	1	521	attack	0.282333645458	0
Full	3	False	3	1	0.1	1	522	confront	0.00858206798559	9
Full	3	False	3	1	0.1	1	523	shoot	0.0568648533299	1
Full	3	False	3	1	0.1	1	524	shoot	0.233704420209	1
Full	3	False	3	1	0.1	1	525	train	0.0130510195026	7
Full	3	False	3	1	0.1	1	526	shoot	0.318930801831	1
Full	3	False	3	1	0.1	1	527	save	0.00444993232293	21
Full	3	False	3	1	0.1	1	528	urge	0.0106432573999	19
Full	3	False	3	1	0.1	1	529	attack	0.0462527144572	5
Full	3	False	3	1	0.1	1	530	kill	0.62935905769	0
Full	3	False	3	1	0.1	1	531	beat	0.00606610995259	10
Full	3	False	3	1	0.1	1	532	defend	0.00150654841284	20
Full	3	False	3	1	0.1	1	533	back	0.0944959662506	2
Full	3	False	3	1	0.1	1	534	seize	0.00359112237789	4
Full	3	False	3	1	0.1	1	535	blame	0.00378778553174	24
Full	3	False	3	1	0.1	1	536	attack	0.049924645916	5
Full	3	False	3	1	0.1	1	537	kill	0.610022134725	0
Full	3	False	3	1	0.1	1	538	beat	0.0421457725831	2
Full	3	False	3	1	0.1	1	539	execute	0.00285085729823	5
Full	3	False	3	1	0.1	1	540	kill	0.298396449018	0
Full	3	False	3	1	0.1	1	541	kill	0.130728759908	0
Full	3	False	3	1	0.1	1	542	lead	0.00580040671915	41
Full	3	False	3	1	0.1	1	543	confront	0.0169404886802	6
Full	3	False	3	1	0.1	1	544	leave	0.578054068969	0
Full	3	False	3	1	0.1	1	545	attack	0.173044266477	0
Full	3	False	3	1	0.1	1	546	flee	0.56362711397	0
Full	3	False	3	1	0.1	1	547	welcome	0.00516371242063	21
Full	3	False	3	1	0.1	1	548	leave	0.787046443421	0
Full	3	False	3	1	0.1	1	549	fight	0.0170089313408	9
Full	3	False	3	1	0.1	1	550	assist	0.0018104213124	77
Full	3	False	3	1	0.1	1	551	rape	0.0309947042882	5
Full	3	False	3	1	0.1	1	552	hit	0.00131000803544	19
Full	3	False	3	1	0.1	1	553	leave	0.424292329355	0
Full	3	False	3	1	0.1	1	554	accuse	0.360007167178	0
Full	3	False	3	1	0.1	1	555	chase	0.00631438715937	8
Full	3	False	3	1	0.1	1	556	arrest	0.725404124952	0
Full	3	False	3	1	0.1	1	557	kill	0.850799389295	0
Full	3	False	3	1	0.1	1	558	train	0.204966530381	0
Full	3	False	3	1	0.1	1	559	seize	0.000278149184717	83
Full	3	False	3	1	0.1	1	560	arrest	0.726429424829	0
Full	3	False	3	1	0.1	1	561	attack	0.671537519425	0
Full	3	False	3	1	0.1	1	562	leave	0.783105200566	0
Full	3	False	3	1	0.1	1	563	target	0.0129031036596	11
Full	3	False	3	1	0.1	1	564	help	0.00258003660445	21
Full	3	False	3	1	0.1	1	565	lead	0.00250653770372	15
Full	3	False	3	1	0.1	1	566	kill	0.131708311999	2
Full	3	False	3	1	0.1	1	567	leave	0.0369982041862	4
Full	3	False	3	1	0.1	1	568	accuse	0.775952150186	0
Full	3	False	3	1	0.1	1	569	assist	0.000973466227944	43
Full	3	False	3	1	0.1	1	570	ask	0.00684024184668	27
Full	3	False	3	1	0.1	1	571	push	0.00890948028824	14
Full	3	False	3	1	0.1	1	572	fight	0.389451784461	0
Full	3	False	3	1	0.1	1	573	take	0.00966829528526	18
Full	3	False	3	1	0.1	1	574	thank	0.000920285892621	61
Full	3	False	3	1	0.1	1	575	attack	0.0744122566275	1
Full	3	False	3	1	0.1	1	576	accuse	0.756043847645	0
Full	3	False	3	1	0.1	1	577	help	0.0390013545173	7
Full	3	False	3	1	0.1	1	578	blame	0.347257140885	1
Full	3	False	3	1	0.1	1	579	blame	0.31750964024	1
Full	3	False	3	1	0.1	1	580	criticize	0.461808117496	0
Full	3	False	3	1	0.1	1	581	accuse	0.449883093902	0
Full	3	False	3	1	0.1	1	582	accuse	0.445406730371	0
Full	3	False	3	1	0.1	1	583	rule	0.0146773197468	14
Full	3	False	3	1	0.1	1	584	marry	0.00170906433807	57
Full	3	False	3	1	0.1	1	585	flee	0.0540883028512	1
Full	3	False	3	1	0.1	1	586	help	0.00677414940573	24
Full	3	False	3	1	0.1	1	587	warn	0.415518429586	0
Full	3	False	3	1	0.1	1	588	accuse	0.386613935546	0
Full	3	False	3	1	0.1	1	589	execute	0.000820961004097	9
Full	3	False	3	1	0.1	1	590	kill	0.132636951546	1
Full	3	False	3	1	0.1	1	591	leave	0.129100109557	2
Full	3	False	3	1	0.1	1	592	arrest	0.497337707984	0
Full	3	False	3	1	0.1	1	593	fight	0.241760507522	0
Full	3	False	3	1	0.1	1	594	beat	0.126386226176	2
Full	3	False	3	1	0.1	1	595	blame	0.294550611986	1
Full	3	False	3	1	0.1	1	596	kill	0.761668052173	0
Full	3	False	3	1	0.1	1	597	leave	0.7691823878	0
Full	3	False	3	1	0.1	1	598	kill	0.153693151354	0
Full	3	False	3	1	0.1	1	599	warn	0.747369473621	0
Full	3	False	3	1	0.1	1	600	accuse	0.782398119003	0
Full	3	False	3	1	0.1	1	601	fight	0.490227932653	0
Full	3	False	3	1	0.1	1	602	accuse	0.177774521871	0
Full	3	False	3	1	0.1	1	603	defend	0.0364999295919	6
Full	3	False	3	1	0.1	1	604	murder	0.0166160422741	3
Full	3	False	3	1	0.1	1	605	back	0.0989156623964	1
Full	3	False	3	1	0.1	1	606	kill	0.589286169909	0
Full	3	False	3	1	0.1	1	607	attack	0.683486421166	0
Full	3	False	3	1	0.1	1	608	attack	0.670204738374	0
Full	3	False	3	1	0.1	1	609	succeed	0.416905471155	0
Full	3	False	3	1	0.1	1	610	warn	0.00364762841237	5
Full	3	False	3	1	0.1	1	611	oppose	0.0508417392558	4
Full	3	False	3	1	0.1	1	612	attack	0.476775509656	0
Full	3	False	3	1	0.1	1	613	leave	0.000860691957792	31
Full	3	False	3	1	0.1	1	614	kill	0.951753782704	0
Full	3	False	3	1	0.1	1	615	attack	0.676989409418	0
Full	3	False	3	1	0.1	1	616	fight	0.113217943564	1
Full	3	False	3	1	0.1	1	617	flee	0.376981264109	0
Full	3	False	3	1	0.1	1	618	kill	0.352326750374	0
Full	3	False	3	1	0.1	1	619	kill	0.17315037153	0
Full	3	False	3	1	0.1	1	620	hit	0.00131328846922	6
Full	3	False	3	1	0.1	1	621	encourage	0.000560989180165	26
Full	3	False	3	1	0.1	1	622	join	0.00545423032831	11
Full	3	False	3	1	0.1	1	623	blame	0.124504252384	2
Full	3	False	3	1	0.1	1	624	blame	0.293970162174	1
Full	3	False	3	1	0.1	1	625	disperse	0.0916189709506	4
Full	3	False	3	1	0.1	1	626	accuse	0.152058120088	0
Full	3	False	3	1	0.1	1	627	kill	0.244717585308	0
Full	3	False	3	1	0.1	1	628	accuse	0.664088780353	0
Full	3	False	3	1	0.1	1	629	blame	0.0581579575427	2
Full	3	False	3	1	0.1	1	630	accuse	0.246516134792	1
Full	3	False	3	1	0.1	1	631	accuse	0.448203959898	0
Full	3	False	3	1	0.1	1	632	blame	0.320952253384	1
Full	3	False	3	1	0.1	1	633	leave	0.0647624123451	2
Full	3	False	3	1	0.1	1	634	help	0.043396755025	3
Full	3	False	3	1	0.1	1	635	arrest	0.678094700145	0
Full	3	False	3	1	0.1	1	636	attack	0.0485307533287	1
Full	3	False	3	1	0.1	1	637	kill	0.248258429695	0
Full	3	False	3	1	0.1	1	638	blame	0.333639224197	1
Full	3	False	3	1	0.1	1	639	back	0.00802529391509	23
Full	3	False	3	1	0.1	1	640	blame	0.340281866564	1
Full	3	False	3	1	0.1	1	641	attack	0.708678566135	0
Full	3	False	3	1	0.1	1	642	threaten	0.144721313176	1
Full	3	False	3	1	0.1	1	643	assassinate	0.100980273176	1
Full	3	False	3	1	0.1	1	644	defeat	0.142661912096	1
Full	3	False	3	1	0.1	1	645	blame	0.0599610923366	2
Full	3	False	3	1	0.1	1	646	kill	0.431420834311	1
Full	3	False	3	1	0.1	1	647	kill	0.126965028353	1
Full	3	False	3	1	0.1	1	648	attack	0.0629700297842	2
Full	3	False	3	1	0.1	1	649	kill	0.207426484404	0
Full	3	False	3	1	0.1	1	650	force	0.00564488102454	14
Full	3	False	3	1	0.1	1	651	stop	0.00709287186885	3
Full	3	False	3	1	0.1	1	652	blame	0.0161654111796	3
Full	3	False	3	1	0.1	1	653	arrest	0.909809860448	0
Full	3	False	3	1	0.1	1	654	congratulate	0.000569113705529	54
Full	3	False	3	1	0.1	1	655	accuse	0.199960161747	1
Full	3	False	3	1	0.1	1	656	condemn	0.00454107083615	26
Full	3	False	3	1	0.1	1	657	save	0.0153037629481	8
Full	3	False	3	1	0.1	1	658	kill	0.907369721588	0
Full	3	False	3	1	0.1	1	659	push	0.0313356032146	6
Full	3	False	3	1	0.1	1	660	threaten	0.0635819944056	2
Full	3	False	3	1	0.1	1	661	back	0.044794916838	3
Full	3	False	3	1	0.1	1	662	warn	0.326796243387	0
Full	3	False	3	1	0.1	1	663	attack	0.664007894506	0
Full	3	False	3	1	0.1	1	664	leave	0.038886978427	3
Full	3	False	3	1	0.1	1	665	attack	0.683706988188	0
Full	3	False	3	1	0.1	1	666	back	0.0446473312823	4
Full	3	False	3	1	0.1	1	667	warn	0.41443681833	0
Full	3	False	3	1	0.1	1	668	accuse	0.518367127761	0
Full	3	False	3	1	0.1	1	669	arrest	0.403940778689	0
Full	3	False	3	1	0.1	1	670	protect	0.182176412307	1
Full	3	False	3	1	0.1	1	671	fight	0.516627721799	0
Full	3	False	3	1	0.1	1	672	attack	0.676102433368	0
Full	3	False	3	1	0.1	1	673	threaten	0.0065741411865	4
Full	3	False	3	1	0.1	1	674	lose	0.128219081512	2
Full	3	False	3	1	0.1	1	675	flee	0.286633664335	1
Full	3	False	3	1	0.1	1	676	attack	0.0633204098283	2
Full	3	False	3	1	0.1	1	677	kill	0.76615112013	0
Full	3	False	3	1	0.1	1	678	attack	0.0421854960409	4
Full	3	False	3	1	0.1	1	679	kill	0.772971126258	0
Full	3	False	3	1	0.1	1	680	attack	0.00979315791004	16
Full	3	False	3	1	0.1	1	681	protect	0.18500931365	0
Full	3	False	3	1	0.1	1	682	protect	0.210821184594	0
Full	3	False	3	1	0.1	1	683	attack	0.051503975377	1
Full	3	False	3	1	0.1	1	684	rule	0.193490290002	2
Full	3	False	3	1	0.1	1	685	help	0.0180750948419	12
Full	3	False	3	1	0.1	1	686	arrest	0.905211352725	0
Full	3	False	3	1	0.1	1	687	advise	0.0124446338783	9
Full	3	False	3	1	0.1	1	688	leave	0.0298692157607	7
Full	3	False	3	1	0.1	1	689	shoot	0.0982306639527	1
Full	3	False	3	1	0.1	1	690	arrest	0.916717712394	0
Full	3	False	3	1	0.1	1	691	kill	0.681070105148	0
Full	3	False	3	1	0.1	1	692	accuse	0.250783734024	1
Full	3	False	3	1	0.1	1	693	shoot	0.171706546077	1
Full	3	False	3	1	0.1	1	694	kill	0.588697907133	0
Full	3	False	3	1	0.1	1	695	shoot	0.169650527533	1
Full	3	False	3	1	0.1	1	696	arrest	0.0188955535129	9
Full	3	False	3	1	0.1	1	697	attack	0.13681232905	1
Full	3	False	3	1	0.1	1	698	blame	0.0158669173897	3
Full	3	False	3	1	0.1	1	699	threaten	0.0183185060519	3
Full	3	False	3	1	0.1	1	700	kill	0.272187787277	0
Full	3	False	3	1	0.1	1	701	flee	0.107088137889	2
Full	3	False	3	1	0.1	1	702	kill	0.0337335537641	3
Full	3	False	3	1	0.1	1	703	blame	0.033331413969	3
Full	3	False	3	1	0.1	1	704	kill	0.846428112059	0
Full	3	False	3	1	0.1	1	705	back	0.0772780741712	2
Full	3	False	3	1	0.1	1	706	kill	0.773208214224	0
Full	3	False	3	1	0.1	1	707	love	0.0219256020232	8
Full	3	False	3	1	0.1	1	708	kill	0.303140885132	0
Full	3	False	3	1	0.1	1	709	attack	0.67002159556	0
Full	3	False	3	1	0.1	1	710	attack	0.679127314708	0
Full	3	False	3	1	0.1	1	711	attack	0.666134080265	0
Full	3	False	3	1	0.1	1	712	disperse	0.0108068642955	9
Full	3	False	3	1	0.1	1	713	kill	0.855530120433	0
Full	3	False	3	1	0.1	1	714	attack	0.684804926065	0
Full	3	False	3	1	0.1	1	715	take	0.214908060856	0
Full	3	False	3	1	0.1	1	716	kill	0.149595061612	0
Full	3	False	3	1	0.1	1	717	take	0.242138272537	0
Full	3	False	3	1	0.1	1	718	take	0.10476827387	0
Full	3	False	3	1	0.1	1	719	warn	0.269856154816	1
Full	3	False	3	1	0.1	1	720	flee	0.878474419089	0
Full	3	False	3	1	0.1	1	721	kill	0.699281483667	0
Full	3	False	3	1	0.1	1	722	flee	0.888397372877	0
Full	3	False	3	1	0.1	1	723	kill	0.853572527057	0
Full	3	False	3	1	0.1	1	724	shoot	0.0237299093511	4
Full	3	False	3	1	0.1	1	725	assault	0.000104742003345	50
Full	3	False	3	1	0.1	1	726	shoot	0.0362129303994	1
Full	3	False	3	1	0.1	1	727	shoot	0.0951892746858	1
Full	3	False	3	1	0.1	1	728	kill	0.188089054313	1
Full	3	False	3	1	0.1	1	729	take	0.349318466096	1
Full	3	False	3	1	0.1	1	730	arrest	0.482830138412	0
Full	3	False	3	1	0.1	1	731	stop	0.0200944858395	4
Full	3	False	3	1	0.1	1	732	release	0.0112053217905	9
Full	3	False	3	1	0.1	1	733	oppose	0.0104858600746	12
Full	3	False	3	1	0.1	1	734	face	0.00755998348584	23
Full	3	False	3	1	0.1	1	735	criticize	0.00151566600895	18
Full	3	False	3	1	0.1	1	736	arrest	0.27682009767	0
Full	3	False	3	1	0.1	1	737	fight	0.0543103434547	5
Full	3	False	3	1	0.1	1	738	assist	0.00639428162083	19
Full	3	False	3	1	0.1	1	739	face	0.110526604589	1
Full	3	False	3	1	0.1	1	740	kill	0.42705037326	0
Full	3	False	3	1	0.1	1	741	take	0.00256867470751	21
Full	3	False	3	1	0.1	1	742	beat	0.15809573403	1
Full	3	False	3	1	0.1	1	743	release	0.00898723749755	28
Full	3	False	3	1	0.1	1	744	warn	0.00532685721565	17
Full	3	False	3	1	0.1	1	745	attack	0.669240769869	0
Full	3	False	3	1	0.1	1	746	capture	0.0250378992421	2
Full	3	False	3	1	0.1	1	747	urge	0.00270314228019	34
Full	3	False	3	1	0.1	1	748	kill	0.893217373955	0
Full	3	False	3	1	0.1	1	749	urge	0.00318314020354	30
Full	3	False	3	1	0.1	1	750	accuse	0.134958005258	1
Full	3	False	3	1	0.1	1	751	accuse	0.223480347812	1
Full	3	False	3	1	0.1	1	752	kill	0.338875067705	0
Full	3	False	3	1	0.1	1	753	challenge	0.00487105846442	55
Full	3	False	3	1	0.1	1	754	fight	0.125216471482	1
Full	3	False	3	1	0.1	1	755	capture	0.0353207759899	5
Full	3	False	3	1	0.1	1	756	warn	0.242881026196	2
Full	3	False	3	1	0.1	1	757	beat	0.13115039972	2
Full	3	False	3	1	0.1	1	758	kill	0.344598588445	0
Full	3	False	3	1	0.1	1	759	accuse	0.231877430524	1
Full	3	False	3	1	0.1	1	760	accuse	0.66381642032	0
Full	3	False	3	1	0.1	1	761	help	0.00412714424131	16
Full	3	False	3	1	0.1	1	762	shoot	0.0372128922927	2
Full	3	False	3	1	0.1	1	763	attack	0.257027875833	1
Full	3	False	3	1	0.1	1	764	stop	0.0332789511407	5
Full	3	False	3	1	0.1	1	765	attack	0.0240878358382	2
Full	3	False	3	1	0.1	1	766	murder	0.0177443822953	3
Full	3	False	3	1	0.1	1	767	protect	0.156681573016	1
Full	3	False	3	1	0.1	1	768	blame	0.494788255607	0
Full	3	False	3	1	0.1	1	769	attack	0.66547932693	0
Full	3	False	3	1	0.1	1	770	capture	0.0683047674033	1
Full	3	False	3	1	0.1	1	771	assassinate	0.0769747444769	3
Full	3	False	3	1	0.1	1	772	kill	0.403707528872	0
Full	3	False	3	1	0.1	1	773	flee	0.870661556629	0
Full	3	False	3	1	0.1	1	774	expect	0.232686754145	1
Full	3	False	3	1	0.1	1	775	shoot	0.0947698688168	1
Full	3	False	3	1	0.1	1	776	expect	0.172466658647	1
Full	3	False	3	1	0.1	1	777	kill	0.906786709577	0
Full	3	False	3	1	0.1	1	778	protect	0.0124547329567	27
Full	3	False	3	1	0.1	1	779	expect	0.26943476549	0
Full	3	False	3	1	0.1	1	780	face	0.243730439759	0
Full	3	False	3	1	0.1	1	781	warn	0.244074975779	0
Full	3	False	3	1	0.1	1	782	blame	0.0135873307179	16
Full	3	False	3	1	0.1	1	783	blame	0.113757997317	3
Full	3	False	3	1	0.1	1	784	flee	0.399554867776	0
Full	3	False	3	1	0.1	1	785	face	0.0138071181855	13
Full	3	False	3	1	0.1	1	786	rape	0.132285993397	1
Full	3	False	3	1	0.1	1	787	kill	0.129768866131	1
Full	3	False	3	1	0.1	1	788	kill	0.908690295112	0
Full	3	False	3	1	0.1	1	789	accuse	0.429310298347	0
Full	3	False	3	1	0.1	1	790	kill	0.751746209271	0
Full	3	False	3	1	0.1	1	791	accuse	0.654955215044	0
Full	3	False	3	1	0.1	1	792	infiltrate	0.0531950542721	3
Full	3	False	3	1	0.1	1	793	attack	0.488391155265	0
Full	3	False	3	1	0.1	1	794	kill	0.187980448228	0
Full	3	False	3	1	0.1	1	795	take	0.230976348075	1
Full	3	False	3	1	0.1	1	796	kill	0.820478702556	0
Full	3	False	3	1	0.1	1	797	arrest	0.915350963289	0
Full	3	False	3	1	0.1	1	798	arrest	0.797727652224	0
Full	3	False	3	1	0.1	1	799	kill	0.495792890733	0
Full	3	False	3	1	0.1	1	800	back	0.0334091605541	6
Full	3	False	3	1	0.1	1	801	arrest	0.132302975502	1
Full	3	False	3	1	0.1	1	802	arrest	0.0136824859999	6
Full	3	False	3	1	0.1	1	803	thank	0.00545916158861	33
Full	3	False	3	1	0.1	1	804	push	0.00713112240429	20
